Price,Close,High,Low,Open,Volume
Ticker,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS
Date,,,,,
2021-08-02,915.400390625,924.9310238562841,912.6843214747233,922.6919646847526,3781730
2021-08-03,919.3236083984375,920.8325356177469,913.4825538063135,920.6280773164417,2991305
2021-08-04,928.4940185546875,936.5157237711248,920.0828859435912,920.0828859435912,5520990
2021-08-05,931.1224975585938,936.3210026683338,923.2760169063282,933.4004754863251,2969750
2021-08-06,931.9013061523438,935.7855978526306,926.0602517054093,934.2571814754895,1998185
2021-08-09,938.1707763671875,941.1497119787509,926.6444019285649,933.5952714949738,2717725
2021-08-10,928.6790161132812,946.0269553734313,921.6308197492249,942.1620933560645,3083355
2021-08-11,923.8309326171875,928.1338857624609,913.1515659582591,927.754202940534,2633925
2021-08-12,918.291748046875,925.4761909756664,913.2489183150304,924.7168847291335,3107090
2021-08-13,905.7918701171875,922.0689148398449,901.8589144800502,919.401509233911,3969475
2021-08-16,907.5343627929688,912.4992948184522,897.3806700827312,903.4164383432493,2096145
2021-08-17,915.1958618164062,918.8368356848747,907.5343501146575,908.2839711196773,2130070
2021-08-18,912.5771484375,925.816907981225,910.2310176270182,915.0985631758258,2768780
2021-08-20,887.0615234375,907.2910120857454,877.7158002196777,907.2910120857454,4134540
2021-08-23,879.0494995117188,895.4336746001558,876.1582059528492,895.4336746001558,2837575
2021-08-24,893.175048828125,894.791107097583,865.5858360995676,886.2826476537521,3084680
2021-08-25,885.6887817382812,894.5769241636968,880.7044201302537,889.7872762503205,2220705
2021-08-26,876.8396606445312,886.8473033223135,873.5102761505715,885.6888251134234,2408595
2021-08-27,895.7354125976562,897.7310942996144,877.3263823007452,877.3263823007452,2816975
2021-08-30,910.7859497070312,915.0985880503085,891.354685957424,899.3277281598276,3141835
2021-08-31,915.8870849609375,919.333285750367,905.4607812121907,910.7956514320036,3227635
2021-09-01,927.4524536132812,931.5412040112434,912.5675197934522,922.6919795112376,2814755
2021-09-02,946.1924438476562,954.8956176410902,936.5157609472085,936.7104746522674,6299320
2021-09-03,953.7566528320312,955.8399172160265,946.6987116270312,949.4050361157177,2156575
2021-09-06,957.1444091796875,962.4694754068381,948.4801544696827,961.8269855483893,3080995
2021-09-07,953.5424194335938,959.0914331906338,945.3844084171561,956.9594458836024,2101070
2021-09-08,956.2390747070312,961.8270075313105,946.503983537686,956.9594619466379,2500145
2021-09-09,956.3850708007812,958.4099864125087,949.5802515420745,951.1184125925979,1812055
2021-09-13,960.1526489257812,963.228911746817,948.8014987740607,959.6658943426988,1493265
2021-09-14,960.0260620117188,971.3674078397812,958.6631254486423,963.7545592361083,1549905
2021-09-15,966.2273559570312,968.6416397235965,957.7188951813597,961.2429936799566,1601600
2021-09-16,960.2596435546875,972.8276197364888,957.2612189265856,969.8097653310572,1482575
2021-09-17,951.0308227539062,965.2830113475146,948.0129680763442,960.4641290438141,2274150
2021-09-20,929.6914672851562,951.2254843189803,924.4832172476775,949.1713943311231,1660330
2021-09-21,945.0145263671875,947.0296974553706,923.9088549422107,928.484359870577,1701950
2021-09-22,943.5932006835938,949.911265344895,936.9148829842468,945.1216171272105,1253645
2021-09-23,934.0431518554688,947.9253430385048,928.7277702702573,947.594383187072,2800365
2021-09-24,932.6898803710938,938.6769257480581,930.2950265693397,935.7369686395855,1258075
2021-09-27,932.9430541992188,935.6688679760066,921.5237512958516,934.0431243085038,1130285
2021-09-28,941.023193359375,945.1021992434037,925.826729159403,936.4963518572321,1527230
2021-09-29,950.339599609375,958.4976106577991,932.9429966670184,940.9938765560643,3275350
2021-09-30,950.28125,970.5886369090427,947.31205893223,952.0724735882611,3880075
2021-10-01,964.9130249023438,967.6680723692463,944.7419443089432,944.8879350270439,1710665
2021-10-04,981.8228759765625,988.5011937621548,963.77403810803,964.7475472374321,3801765
2021-10-05,980.2457885742188,983.244213307364,967.66806735398,980.7325431352621,1774235
2021-10-06,965.0591430664062,981.7256157442753,955.3629700860998,976.9164779405123,2646320
2021-10-07,952.3060913085938,971.5426416016697,950.7193260603865,968.8168278678555,1719870
2021-10-08,944.148193359375,963.1218782546462,938.6575871837276,955.3338046159814,1741550
2021-10-11,952.9388427734375,958.2249900274533,940.0009282954835,948.1978582357212,3440320
2021-10-12,956.0443725585938,965.1369739647356,945.4720776812528,954.0389461301942,1427440
2021-10-13,959.5782470703125,962.9952737315912,952.1114484442155,955.791282174473,1207980
2021-10-14,965.4679565429688,975.3880171749367,956.7745269489956,958.7118006538387,1460300
2021-10-18,949.6581420898438,968.6318252424073,947.3509302397666,962.8005151479811,1668255
2021-10-19,934.9192504882812,957.9330214843295,932.6217831117762,955.0124939798042,2698595
2021-10-20,925.5930786132812,943.2233154490195,918.6032304737172,934.7732629704683,1580485
2021-10-21,905.684814453125,932.3881642006978,895.6284479601053,930.6747785324573,2584000
2021-10-22,902.9199829101562,912.7232270818708,894.3141953852839,906.3370094990812,1814980
2021-10-25,910.4548950195312,914.9038387291038,883.3621795941029,905.5386859566088,1380835
2021-10-26,908.517578125,914.8648761574935,902.8323185359092,914.1249997710953,1363565
2021-10-27,907.8362426757812,920.5502703768017,904.789154144113,906.4343870592364,1929040
2021-10-28,889.777587890625,913.0931431146583,886.0977543277293,910.2310239353923,1341975
2021-10-29,907.1548461914062,957.5144584887774,881.2302912384872,894.2655343708905,9725820
2021-11-01,934.85107421875,941.373597365236,901.2844979576213,912.1780676524215,3383505
2021-11-02,924.0744018554688,935.3476553647126,919.3821396596558,934.5396260675003,2046660
2021-11-03,929.0490112304688,934.2280870803264,925.5249128325813,926.5860045403789,1862160
2021-11-04,927.9780883789062,932.3588794610872,925.6124683247223,929.7012185517476,104180
2021-11-08,932.37841796875,936.5450657836079,915.3127735074959,926.7807401788045,1191260
2021-11-09,933.0792846679688,941.3833462221207,929.7596446169591,932.621763889133,1249435
2021-11-10,940.2832641601562,944.2941170458419,929.5065108975907,931.4730183655865,1711170
2021-11-11,937.4796142578125,944.1773623019652,931.4535899378586,940.6046001779179,1586300
2021-11-12,942.9896240234375,948.1978739993455,937.4892737796404,944.3038375558164,1166710
2021-11-15,948.9085693359375,953.8442679324181,941.0036796700223,942.5515853863345,1337395
2021-11-16,937.9955444335938,954.2336697386387,934.0527848868145,954.2336697386387,1679855
2021-11-17,928.3967895507812,939.4071766058267,924.8532610984531,937.995635751768,983295
2021-11-18,909.5398559570312,928.2799073746228,905.5776665271178,926.7418056757979,1168320
2021-11-22,897.108154296875,913.0736684100364,892.0458949270309,910.5133346395212,910090
2021-11-23,901.8491821289062,907.6707480024716,886.1853933028323,895.6284442179173,1063495
2021-11-24,895.2487182617188,906.0643904535452,893.0194037409078,901.2553123849304,996290
2021-11-25,893.992919921875,914.3197955036876,892.7078807278199,898.3542218520384,2726870
2021-11-26,925.0089111328125,938.462814630426,890.984754673084,891.7343757276662,5361365
2021-11-29,914.63134765625,951.118452064484,908.4008652469583,944.3038879248204,4500925
2021-11-30,910.3965454101562,924.4929984651709,905.363519685155,917.8049952828949,3589115
2021-12-01,896.8648071289062,917.5128984833839,893.6814131466572,914.3198193208468,2127105
2021-12-02,907.8458862304688,909.0627725879216,897.3904081541585,897.555888061654,1163740
2021-12-03,894.9468383789062,908.0892102689797,892.3183521172364,905.7917432211752,2738865
2021-12-06,875.9050903320312,897.4293628183032,873.1013792994924,897.4293628183032,1336375
2021-12-07,880.1885986328125,885.8933481307165,864.7292681998819,880.0522930880963,2662500
2021-12-08,889.9236450195312,893.622967807681,881.4638483538541,881.4638483538541,979280
2021-12-09,894.5088500976562,899.1233333355848,888.8819981623401,895.6284093766901,1130885
2021-12-10,894.3238525390625,899.4250901850529,890.4687944924963,897.5753991093808,802565
2021-12-13,895.5895385742188,910.8151771946946,889.0961894758057,910.8151771946946,1355025
2021-12-14,904.6918334960938,907.310575624359,891.1697764294579,894.849669731201,1195915
2021-12-15,895.686767578125,904.6917266265376,890.2351404620734,904.4094303820867,1537725
2021-12-16,895.1124267578125,903.2120299900193,889.7873602451735,901.4694700076922,1006605
2021-12-17,879.6531372070312,904.9740596600749,875.5351532000849,901.4694505741834,2417560
2021-12-20,887.9766845703125,890.7609065862482,868.7596227154759,875.4183922839136,1708885
2021-12-21,899.6976928710938,901.3137513590381,884.6861981857221,888.0448166882243,1293770
2021-12-22,905.0714111328125,911.0682009717477,897.5753792704339,903.4164337993087,1068395
2021-12-23,914.086181640625,915.0986097757523,906.3565165387665,909.97794209072,831200
2021-12-24,903.1536254882812,920.9396566878474,897.770150781683,919.9661475370146,1259130
2021-12-27,922.2830810546875,923.8601610862194,899.7365764097892,900.3207175366821,1696340
2021-12-28,923.6265258789062,929.4286022295283,915.6924027519752,922.28307853449,3342970
2021-12-29,941.023193359375,943.9437209302323,923.6265888824315,923.6265888824315,2528020
2021-12-30,954.9540405273438,959.4808817120319,939.4460473438188,940.4098118676899,2765730
2021-12-31,955.40185546875,960.0844318677309,949.463414301806,954.8177143571941,1442840
2022-01-03,944.9171752929688,959.9384140972963,943.8560241930835,955.4018876778363,1463005
2022-01-04,941.470947265625,952.6565573842644,939.4362870904737,946.4455645358411,1267190
2022-01-05,932.6995849609375,954.9344988106538,926.2062366930539,950.1448508308785,2684010
2022-01-06,922.779541015625,941.587743671577,920.6085753512344,932.699600970383,1908215
2022-01-07,916.7340698242188,928.6206376845281,913.1515633582948,928.6206376845281,1335615
2022-01-10,914.9136962890625,920.6281906483651,906.3663162478867,920.6281906483651,1575095
2022-01-11,909.1113891601562,922.8670765871367,907.4174929450761,917.0455115678895,1547160
2022-01-12,913.8135375976562,915.7410666497724,902.2482444483966,911.2045402749261,1188845
2022-01-13,920.1510620117188,926.7027591939183,912.100122798564,915.098547442195,2270255
2022-01-14,912.9957885742188,919.5766600929887,907.4175410995798,919.0314973808338,1594300
2022-01-17,909.724853515625,915.0888986869174,896.6992957332643,908.381406073083,2693245
2022-01-18,913.8428344726562,919.8591141454652,899.7172065981613,909.2575847904641,2122640
2022-01-19,912.1683349609375,921.7963547782548,906.3272800224566,914.125097872254,1539435
2022-01-20,893.983154296875,917.4350150547933,889.7873323819583,917.4350150547933,1588695
2022-01-21,875.4086303710938,889.7873798003175,863.502632256982,888.083738755842,2787740
2022-01-24,849.7469482421875,874.1723195701213,839.3596219892278,873.4518728697595,2782490
2022-01-25,857.2429809570312,860.3776519782813,837.4126038250645,849.7469484293975,1704510
2022-01-27,828.7191162109375,849.9026838780331,823.9781316151337,845.0059045509323,3527530
2022-01-28,821.369140625,852.7940456214153,812.9678110275931,827.2491741270785,6514920
2022-01-31,837.7630004882812,850.5743542802137,825.5454729953037,827.4730020265323,3092775
2022-02-01,839.0578002929688,842.3580105118319,829.0403532939665,841.1118903017207,1858315
2022-02-02,859.6766967773438,862.480407767213,840.157851008237,842.0853800319169,1525005
2022-02-03,851.7523803710938,863.8823261536461,848.9000056017317,860.1926883309545,1107685
2022-02-04,847.3325805664062,857.9535384621604,844.4217979304351,857.5738556613958,1234965
2022-02-07,839.0091552734375,846.952963824575,827.4925253466116,841.111908901647,1279790
2022-02-08,841.4916381835938,852.6675048725364,833.333626270774,838.9702231919659,1982015
2022-02-09,850.6036376953125,855.714560840263,839.4569458098115,841.5402696949985,994400
2022-02-10,850.9833374023438,854.4976913170101,843.779345630762,853.7675594246857,1189325
2022-02-11,842.163330078125,846.8653365917307,833.3530839664045,839.3596189128737,1687690
2022-02-14,818.643310546875,830.7148479624328,811.2738390362608,827.4827904038378,2246930
2022-02-15,832.8468017578125,836.1372673566281,815.5280363813457,824.367515881129,1790055
2022-02-16,840.420654296875,851.3921209297145,826.2269343198408,832.9343668988456,1903065
2022-02-17,837.41259765625,844.0811116854281,835.8939257318825,841.676572562798,1145155
2022-02-18,841.3358154296875,845.5900457716486,830.3254290354246,833.3238539320192,1790540
2022-02-21,836.8771362304688,859.9298249917746,833.8300479406721,852.0151911167795,2939755
2022-02-22,821.3496704101562,824.6790550201163,809.1223980315327,815.7909118497437,2404200
2022-02-23,817.9326171875,829.5563182762376,815.9661097818368,829.4297573391435,1857420
2022-02-24,796.8172607421875,807.817902549901,788.5326881455661,788.5424327442539,3485635
2022-02-25,813.191650390625,817.9423796797277,798.6863406435915,801.0032971173048,1527165
2022-02-28,791.1514282226562,808.0126142428334,789.0291853539957,808.0126142428334,4914250
2022-03-02,750.21533203125,791.1513783234124,744.7344709750561,790.7522657313777,7703175
2022-03-03,724.06689453125,758.2175515539926,720.3967461485083,755.2483606325773,6673625
2022-03-04,745.445068359375,754.2650580054215,711.4404042582639,722.3437175387303,6040250
2022-03-07,733.9090576171875,738.2995932402256,714.1662642106531,729.9371237841171,3015430
2022-03-08,753.2138061523438,756.7963127907751,727.7662620245989,730.1318821927091,3920845
2022-03-09,765.2657470703125,775.1663173657603,755.8713610710203,759.6290917034266,4046845
2022-03-10,757.8768920898438,776.1788526805466,754.5766817290257,773.9397934636169,3560495
2022-03-11,774.0565795898438,778.0285135024944,754.0801531019963,757.9741896466351,5566315
2022-03-14,770.4935302734375,777.7656146975435,764.2046401246337,771.2139174973308,2850290
2022-03-15,759.3079223632812,778.6126259319892,755.443119461042,770.629838816914,2356470
2022-03-16,767.864990234375,773.7449633714009,757.3900235888697,773.7449633714009,1793880
2022-03-17,787.0140380859375,788.5424546652979,768.3323940980615,772.012287407277,3862935
2022-03-21,779.7710571289062,794.9578349857937,778.1744879186658,793.2152156408763,2008195
2022-03-22,784.7164916992188,789.8955672700034,772.9662296671579,782.8960344256313,6451110
2022-03-23,803.5928344726562,815.5961587659772,786.5953443780645,786.5953443780645,5220570
2022-03-24,842.766845703125,846.6706267286083,798.5597638858105,800.8085675459547,8690735
2022-03-25,849.1823120117188,851.8205433135929,835.2708870435002,842.4748788342665,4321985
2022-03-28,834.3849487304688,849.4743399263637,825.3702448703834,848.8610244339714,2484535
2022-03-29,841.8030395507812,848.0334618755816,826.9083034178418,836.0495677395487,2105420
2022-03-30,847.8096313476562,850.1655067925211,834.1220954298873,847.4981012975308,3084130
2022-03-31,836.3319702148438,854.2542468450654,833.3432901070838,847.5370101965781,3058595
2022-04-01,833.216796875,843.964316967628,830.013913604565,836.2443962027261,1569355
2022-04-04,840.5570068359375,845.0059508270527,831.3768225879068,845.0059508270527,1298870
2022-04-05,843.0394287109375,858.2456367723912,837.7532811942048,844.7917927031084,2399325
