Price,Close,High,Low,Open,Volume
Ticker,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS
Date,,,,,
2016-05-02,458.40008544921875,462.2549037194034,456.5299122517728,461.81597838886506,3615250
2016-05-03,449.5263366699219,462.6556128129946,447.23634014402336,459.0488869207438,6824810
2016-05-04,453.7438049316406,455.32772881343055,446.79749945669914,450.7477348941001,5812842
2016-05-05,455.1177062988281,457.6176378019256,450.7858055342358,456.14823268663633,6302668
2016-05-06,450.9385070800781,454.1063544158771,449.240111533718,454.1063544158771,2596720
2016-05-09,457.6368103027344,458.5909756662861,450.59504196565905,451.12938388726917,5123678
2016-05-10,462.88470458984375,464.35410988340124,456.70168528316617,458.9535247851641,3395704
2016-05-11,458.705322265625,463.6097215766781,455.136754098677,457.42675034571437,3709888
2016-05-12,461.81597900390625,462.9609772989573,456.7780051417218,459.4878251219892,3406932
2016-05-13,460.7663879394531,461.8159696887457,455.0032392886299,460.2893053261383,5652064
2016-05-16,463.7243347167969,467.0257559651057,459.90767352571214,461.89231870903524,4533878
2016-05-17,463.43804931640625,467.82720934699194,461.1098954877675,465.6326293316991,3796294
2016-05-18,461.7586669921875,463.34259043731913,457.19777627425003,457.6175996164297,4256596
2016-05-19,460.19390869140625,464.16324552374584,458.3809946824623,462.1785538125256,3954400
2016-05-20,458.6099548339844,465.4417870201139,457.99929842077626,459.90762883086285,3994548
2016-05-23,453.4192810058594,459.964863277793,452.2742828215011,459.2969476702507,4585946
2016-05-24,453.3238220214844,454.850486124272,449.44990254264275,454.5833385423206,3485060
2016-05-25,461.3006896972656,462.9990850170359,455.7474299248209,455.7474299248209,3857396
2016-05-26,471.0331726074219,473.18959514310893,461.85408531918597,461.85408531918597,6136436
2016-05-27,476.1283874511719,480.70837995571225,470.05988806463733,470.05988806463733,6180764
2016-05-30,483.7999572753906,485.47929749670146,473.83848100798343,473.83848100798343,5285700
2016-05-31,476.5673828125,483.47552987156735,472.8842956470274,482.80761419974954,13782038
2016-06-01,480.2123107910156,484.14349060421415,475.5560025958619,475.5751045385888,4840534
2016-06-02,481.4909362792969,486.58616991679685,478.6093382938779,478.99100443286824,5053552
2016-06-03,483.5328369140625,488.26550631748154,480.9184332010368,480.9184332010368,3998380
2016-06-06,483.4754943847656,487.3875716039832,481.31907177029956,482.7694214729749,4225768
2016-06-07,479.9070129394531,485.67016232565004,479.02916218290113,483.5709985592131,5692420
2016-06-08,472.5408020019531,482.40686163847715,471.49122019827814,482.40686163847715,8741370
2016-06-09,457.7333984375,473.46738071192266,455.62911782069625,473.46738071192266,12740804
2016-06-10,455.8415222167969,459.4709661659674,451.7873666329795,453.8337687806983,6383956
2016-06-13,455.95745849609375,457.5018990044165,450.2044081760748,454.3744164015797,5286722
2016-06-14,453.6793212890625,456.5365451645471,450.6869683188581,456.5365451645471,2940728
2016-06-15,459.4516906738281,460.4942162143725,455.2431283262406,457.0385025696701,6711572
2016-06-16,457.92657470703125,459.2779600455427,451.78741474270595,459.2779600455427,5302564
2016-06-17,455.416748046875,460.53270558110233,453.71785460899525,459.08479307141533,8515082
2016-06-20,466.71051025390625,467.8881647274314,455.49399475320297,455.99595665759114,6229566
2016-06-21,465.6872863769531,469.0464718354113,461.65245551507707,467.65643805532056,4761724
2016-06-22,463.1390380859375,467.9460896990755,458.75669813164825,464.87653343515524,3031258
2016-06-23,467.8110046386719,469.0658625090184,460.7644950590336,462.28965828869644,3828626
2016-06-24,461.22784423828125,462.94601535047786,447.8877212731896,458.6988042004735,7808348
2016-06-27,450.2815856933594,456.84545747974994,447.8877218948847,452.5403675141528,5583778
2016-06-28,447.5595703125,452.7141311640557,445.9958054200509,448.9688817251566,7655974
2016-06-29,454.3936767578125,455.5713314547186,447.96493395408646,451.3627217992781,5459150
2016-06-30,452.05767822265625,457.3473672047505,450.95722684286534,455.8029269609185,9346224
2016-07-01,452.6754150390625,455.6098418822983,451.7873431043984,455.6098418822983,3991912
2016-07-04,457.1349792480469,461.2470607466734,454.1426263317216,454.1426263317216,5381322
2016-07-05,453.85302734375,458.5056721754863,452.154180875011,457.5403970761695,3596416
2016-07-07,446.8258972167969,452.13491090159357,445.9571495229211,451.24683885037786,5954876
2016-07-08,447.1927185058594,450.59050638734885,445.3780198096032,449.0460659198686,5551648
2016-07-11,453.69866943359375,455.1079335228752,447.88769386277386,450.74491788806927,6668882
2016-07-12,454.27783203125,455.74502205103363,450.9765720047253,455.6098929499793,6197368
2016-07-13,460.9381408691406,461.7103608758689,453.75645710051253,455.6098039696879,5275420
2016-07-14,454.1619873046875,461.8069858377469,449.4321387652763,461.401551395623,7413328
2016-07-15,414.1223449707031,459.4323490353161,406.18776474364154,459.27789559178865,61484126
2016-07-18,417.751708984375,418.8907618002821,407.4039889335482,415.93701077946514,14332824
2016-07-19,419.682373046875,420.86002775739433,414.72086746726075,420.31946416678574,10404644
2016-07-20,418.1958312988281,420.8213987779631,413.1377985191747,413.1377985191747,9822896
2016-07-21,416.96026611328125,419.7788412912904,415.29997399073227,416.6127576303552,8668002
2016-07-22,414.0837097167969,416.96025790668295,411.8635769000907,413.1377589348826,9386538
2016-07-25,417.3271484375,418.25382222898355,410.4350916495818,410.4350916495818,8469552
2016-07-26,420.3580017089844,420.8213620585897,413.27289156416396,413.27289156416396,7189610
2016-07-27,419.0645446777344,423.36968127821405,416.43902454625214,418.8135637119298,7431820
2016-07-28,416.03363037109375,419.68235194219795,414.7015693867428,419.0839095701682,11258562
2016-07-29,414.62432861328125,415.7440573491195,411.7864287558263,414.1416909799528,8156784
2016-08-01,419.0260009765625,420.02987784586645,412.5007306272136,413.7169869121278,9096662
2016-08-02,418.46612548828125,418.9294387333882,415.068337915569,416.9602867428161,6822502
2016-08-03,418.89080810546875,419.5085747669677,413.25361072885653,419.1803906467253,7213460
2016-08-04,413.8327941894531,419.6630468524879,413.15710156318073,419.46999181641013,4237278
2016-08-05,412.36553955078125,414.4698205016386,409.27665910470796,413.9099797738179,5609968
2016-08-08,416.4969177246094,417.38498974731544,410.2612777392567,412.75166886205386,4643064
2016-08-09,418.31170654296875,418.73641824145517,413.71698676414866,415.84059238916296,7192664
2016-08-10,417.9062194824219,420.0491491964905,415.1455230907854,415.4544299958575,5576454
2016-08-11,415.9756774902344,422.79052970143505,415.1648557638978,417.65524688034105,5038552
2016-08-12,410.26129150390625,416.5355804132063,409.276691929723,415.08766758798316,7449928
2016-08-16,406.110595703125,408.5237836716676,396.92115706588385,402.3266981154193,16429408
2016-08-17,398.9676208496094,406.43884252599935,397.8864936199274,405.39631688325215,6599316
2016-08-18,395.14501953125,401.2069282321044,394.411401037705,400.203051566893,8434000
2016-08-19,394.334228515625,401.1683817926264,393.2338241903516,397.69339099750255,5686016
2016-08-22,392.0755310058594,397.69342860936433,389.6237175732013,393.0601071110028,10253518
2016-08-23,401.4193420410156,402.3266912752458,393.8708713507191,393.8708713507191,7406138
2016-08-24,408.2727966308594,410.06821787929664,404.2572424843467,404.2572424843467,6129966
2016-08-25,400.06793212890625,408.3499737323418,398.5041675952854,407.34609704292143,4796562
2016-08-26,393.9288330078125,403.8711681707149,392.6932759636306,400.010067136578,6881054
2016-08-29,394.91339111328125,397.693388444794,390.3572968132881,392.90561395350596,5220282
2016-08-30,401.708984375,403.4850815274558,395.7628790101839,398.6393805948342,4375438
2016-08-31,399.95220947265625,403.77470957552856,396.8440508891133,400.43484718431716,11139814
2016-09-01,400.60858154296875,401.72826320637853,398.4656514828327,400.7823122472678,2877826
2016-09-02,398.4076843261719,401.55449096554264,396.22615290546827,401.18770523548073,3332592
2016-09-06,403.4850769042969,404.99091580442763,399.8556323362488,400.87883358458015,8215044
2016-09-07,407.09515380859375,408.8905751088167,403.09892390330936,404.643364224778,7425470
2016-09-08,400.6471862792969,403.4850863115262,395.37677357225147,403.4850863115262,9092774
2016-09-09,399.8170166015625,401.9406221943279,396.3613499900041,400.3961817632258,5053438
2016-09-12,406.96002197265625,408.50446228374796,395.85935723668484,395.85935723668484,6203096
2016-09-14,403.71661376953125,408.4271841330358,401.80538808849195,406.9406229004839,5152418
2016-09-15,402.4039001464844,404.18004419240214,399.75905556691015,403.7166838241976,4701722
2016-09-16,409.33465576171875,411.014225367941,400.8209087082504,405.02951846967596,9949384
2016-09-19,409.739990234375,412.71306607326267,402.0757147189521,403.8711359832516,5809154
2016-09-20,405.47357177734375,408.17634274954366,403.77467773972955,406.68982814135074,4214004
2016-09-21,407.63568115234375,409.7592864058014,405.8209827887823,406.95998857169815,4231532
2016-09-22,408.8133850097656,409.66280836068614,406.1878175263354,408.8905881752749,3629514
2016-09-23,402.5390930175781,408.813381977507,401.55449343544984,408.1183649627601,5205294
2016-09-26,399.9714050292969,403.09888696718264,398.07945638234224,402.616249410948,6371798
2016-09-27,401.4579772949219,405.37700424444205,398.98686322335885,399.6432786742478,6525660
2016-09-28,401.1490783691406,402.44258493866835,398.9482696037447,401.5545128360943,5434708
2016-09-29,397.38446044921875,403.465693979155,395.3767069622068,403.465693979155,8902638
2016-09-30,400.0294189453125,403.06037403858176,398.11814552271215,398.11814552271215,6502354
2016-10-03,400.82086181640625,401.5544803897877,396.18754088883173,399.8169850419473,3656160
2016-10-04,405.1066589355469,405.9561293530403,400.89809695813886,401.5544652117045,5066586
2016-10-05,402.1336975097656,405.3577076456171,400.3962019372318,405.106726636401,2307574
2016-10-06,396.6895446777344,403.4850733283265,396.1296567270593,403.4850733283265,3721882
2016-10-07,390.9557800292969,399.16064328328605,390.00980556381,397.6740816808618,6288558
2016-10-10,397.6741027832031,398.3691198584271,389.97122467362385,392.67399553769843,5413170
2016-10-13,406.32293701171875,408.50446841036927,394.3728487784544,394.3728487784544,9778690
2016-10-14,396.5929870605469,418.04137420968107,384.6621758924241,406.53532184521936,33461690
2016-10-17,394.7589416503906,402.2494863714513,392.8090669603779,399.6045947082955,8014858
2016-10-18,401.187744140625,401.74758496871084,396.65095017293413,397.6934286571573,6388134
2016-10-19,402.24951171875,403.7553033678182,400.01005433757354,402.3267148839301,3509836
2016-10-20,400.26104736328125,405.68586602629915,399.16064299717715,403.3885297684226,3535490
2016-10-21,405.19775390625,406.2514128671015,399.0317672013557,403.9099061646975,3863620
2016-10-24,400.82684326171875,406.9147501039948,400.2024511103692,404.88546370259195,2902974
2016-10-25,396.9634094238281,405.4318627534262,396.1829072518658,404.495250619457,5636014
2016-10-26,395.79266357421875,397.9975679598614,393.88042368950397,396.88536187161156,2775216
2016-10-27,391.616943359375,397.25607600713107,390.68033127664154,397.2365682177064,7227790
2016-10-28,389.2754821777344,394.15362105214206,387.5778993770555,392.280420488177,5840706
2016-11-01,386.1339111328125,392.9047574094358,384.9436501788716,392.9047574094358,6332798
2016-11-02,382.85577392578125,385.37289787061616,382.44601510197856,384.31921531010005,5377194
2016-11-03,377.3142395019531,383.2265527714071,376.631300125833,382.85580948913486,5225108
2016-11-04,378.93377685546875,382.1338402909696,375.0312662802322,377.3727726253741,6005548
2016-11-07,381.6460266113281,384.78754286175774,380.49478122739737,384.3972918040886,4537672
2016-11-08,383.4607238769531,385.47052658290454,378.7777106458776,385.13882267331815,5261108
2016-11-09,373.9776611328125,380.33874992437865,351.6162756682197,362.9335586808483,12764158
2016-11-10,366.60186767578125,375.6166579386959,364.8847534261617,375.6166579386959,7287330
2016-11-11,359.63580322265625,368.7871939093993,358.52359740355763,366.8359389151697,7096782
2016-11-15,360.4163513183594,366.81647804563454,354.5625855869615,360.59196905410806,9235850
2016-11-16,367.187255859375,373.4117416176137,362.36764066222776,362.93350949998654,12222616
2016-11-17,362.85540771484375,370.34823235345146,361.5285684867674,364.59202958504954,5706730
2016-11-18,359.03094482421875,364.20177093174146,358.0553172567616,362.93345509404725,6040228
2016-11-21,355.5577392578125,361.7237252001108,353.9382116137055,361.7237252001108,7940568
2016-11-22,356.76751708984375,362.40664956433886,355.77238166941146,357.8211996957861,5483126
2016-11-23,359.12860107421875,360.1627760925668,356.08464703511544,359.85055613447327,8251786
2016-11-24,363.0505676269531,366.7969922107007,360.31881012213177,362.2310499031208,16780644
2016-11-25,381.47039794921875,384.397280797934,363.1090909754186,363.1090909754186,12631380
2016-11-28,382.34844970703125,383.7923832934109,378.7776432262981,382.17283197831716,7365712
2016-11-29,379.5581970214844,384.28024945730664,377.41181604675677,381.977758520439,6125506
2016-11-30,380.7094421386719,381.27531097711244,375.05080139233803,379.7143066332962,8500918
2016-12-01,380.7289123535156,383.8314129444595,377.37276287315683,380.88502230010454,4611590
2016-12-02,376.39715576171875,378.38742668447776,375.07029260052275,376.51422631852193,4453228
2016-12-05,375.2850341796875,377.99726066215806,373.8606079308318,376.9436015948295,3659576
2016-12-06,377.1776123046875,382.25087558452293,375.2849043779002,375.34342773970985,3562110
2016-12-07,377.1386413574219,379.7142888766589,374.71907997384585,377.76303353813546,3385980
2016-12-08,384.2607116699219,384.8265566456765,378.5630319630972,378.5630319630972,5941662
2016-12-09,386.0948791503906,393.43161818049725,383.03141783743,384.39729655615747,8648384
2016-12-12,381.411865234375,383.5387382822693,376.6703291309953,383.5387382822693,5345020
2016-12-13,386.4266662597656,387.4608174429582,378.972855528661,382.6412256077427,4854282
2016-12-14,390.15350341796875,392.1828137259352,384.0460647045672,386.73880658885423,5382614
2016-12-15,387.26568603515625,397.6463800282666,385.95835432214534,389.2364732292408,7966416
2016-12-16,392.26092529296875,394.0365631364658,389.3730574589677,391.7340719861916,6436742
